Datetime,DUQ_MW
2010-12-29 01:00:00,1597.0
2010-12-29 02:00:00,1544.0
2010-12-29 03:00:00,1516.0
2010-12-29 04:00:00,1517.0
2010-12-29 05:00:00,1524.0
2010-12-29 06:00:00,1576.0
2010-12-29 07:00:00,1679.0
2010-12-29 08:00:00,1768.0
2010-12-29 09:00:00,1794.0
2010-12-29 10:00:00,1834.0
2010-12-29 11:00:00,1832.0
2010-12-29 12:00:00,1828.0
2010-12-29 13:00:00,1822.0
2010-12-29 14:00:00,1783.0
2010-12-29 15:00:00,1748.0
2010-12-29 16:00:00,1732.0
2010-12-29 17:00:00,1766.0
2010-12-29 18:00:00,1912.0
2010-12-29 19:00:00,1951.0
2010-12-29 20:00:00,1920.0
2010-12-29 21:00:00,1892.0
2010-12-29 22:00:00,1825.0
2010-12-29 23:00:00,1750.0
2010-12-29 00:00:00,1694.0
