Datetime,DUQ_MW
2015-08-19 01:00:00,1663.0
2015-08-19 02:00:00,1575.0
2015-08-19 03:00:00,1531.0
2015-08-19 04:00:00,1491.0
2015-08-19 05:00:00,1493.0
2015-08-19 06:00:00,1570.0
2015-08-19 07:00:00,1666.0
2015-08-19 08:00:00,1765.0
2015-08-19 09:00:00,1901.0
2015-08-19 10:00:00,2061.0
2015-08-19 11:00:00,2217.0
2015-08-19 12:00:00,2325.0
2015-08-19 13:00:00,2419.0
2015-08-19 14:00:00,2503.0
2015-08-19 15:00:00,2587.0
2015-08-19 16:00:00,2640.0
2015-08-19 17:00:00,2683.0
2015-08-19 18:00:00,2672.0
2015-08-19 19:00:00,2610.0
2015-08-19 20:00:00,2517.0
2015-08-19 21:00:00,2467.0
2015-08-19 22:00:00,2378.0
2015-08-19 23:00:00,2209.0
2015-08-19 00:00:00,1792.0
