Datetime,DUQ_MW
2007-06-17 01:00:00,1454.0
2007-06-17 02:00:00,1395.0
2007-06-17 03:00:00,1322.0
2007-06-17 04:00:00,1274.0
2007-06-17 05:00:00,1268.0
2007-06-17 06:00:00,1254.0
2007-06-17 07:00:00,1258.0
2007-06-17 08:00:00,1310.0
2007-06-17 09:00:00,1397.0
2007-06-17 10:00:00,1512.0
2007-06-17 11:00:00,1584.0
2007-06-17 12:00:00,1702.0
2007-06-17 13:00:00,1821.0
2007-06-17 14:00:00,1910.0
2007-06-17 15:00:00,2006.0
2007-06-17 16:00:00,2078.0
2007-06-17 17:00:00,2120.0
2007-06-17 18:00:00,2165.0
2007-06-17 19:00:00,2132.0
2007-06-17 20:00:00,2099.0
2007-06-17 21:00:00,2086.0
2007-06-17 22:00:00,2116.0
2007-06-17 23:00:00,2023.0
2007-06-17 00:00:00,1573.0
