Datetime,DUQ_MW
2006-09-10 01:00:00,1367.0
2006-09-10 02:00:00,1294.0
2006-09-10 03:00:00,1254.0
2006-09-10 04:00:00,1226.0
2006-09-10 05:00:00,1227.0
2006-09-10 06:00:00,1225.0
2006-09-10 07:00:00,1257.0
2006-09-10 08:00:00,1274.0
2006-09-10 09:00:00,1330.0
2006-09-10 10:00:00,1399.0
2006-09-10 11:00:00,1484.0
2006-09-10 12:00:00,1535.0
2006-09-10 13:00:00,1580.0
2006-09-10 14:00:00,1635.0
2006-09-10 15:00:00,1665.0
2006-09-10 16:00:00,1703.0
2006-09-10 17:00:00,1726.0
2006-09-10 18:00:00,1721.0
2006-09-10 19:00:00,1684.0
2006-09-10 20:00:00,1703.0
2006-09-10 21:00:00,1750.0
2006-09-10 22:00:00,1677.0
2006-09-10 23:00:00,1585.0
2006-09-10 00:00:00,1444.0
