Datetime,DUQ_MW
2009-10-22 01:00:00,1252.0
2009-10-22 02:00:00,1201.0
2009-10-22 03:00:00,1192.0
2009-10-22 04:00:00,1183.0
2009-10-22 05:00:00,1200.0
2009-10-22 06:00:00,1286.0
2009-10-22 07:00:00,1437.0
2009-10-22 08:00:00,1557.0
2009-10-22 09:00:00,1572.0
2009-10-22 10:00:00,1606.0
2009-10-22 11:00:00,1644.0
2009-10-22 12:00:00,1674.0
2009-10-22 13:00:00,1699.0
2009-10-22 14:00:00,1693.0
2009-10-22 15:00:00,1696.0
2009-10-22 16:00:00,1690.0
2009-10-22 17:00:00,1619.0
2009-10-22 18:00:00,1632.0
2009-10-22 19:00:00,1633.0
2009-10-22 20:00:00,1679.0
2009-10-22 21:00:00,1638.0
2009-10-22 22:00:00,1544.0
2009-10-22 23:00:00,1426.0
2009-10-22 00:00:00,1330.0
