Datetime,DUQ_MW
2016-10-26 01:00:00,1269.0
2016-10-26 02:00:00,1233.0
2016-10-26 03:00:00,1226.0
2016-10-26 04:00:00,1217.0
2016-10-26 05:00:00,1246.0
2016-10-26 06:00:00,1332.0
2016-10-26 07:00:00,1467.0
2016-10-26 08:00:00,1563.0
2016-10-26 09:00:00,1583.0
2016-10-26 10:00:00,1560.0
2016-10-26 11:00:00,1571.0
2016-10-26 12:00:00,1557.0
2016-10-26 13:00:00,1543.0
2016-10-26 14:00:00,1552.0
2016-10-26 15:00:00,1530.0
2016-10-26 16:00:00,1528.0
2016-10-26 17:00:00,1523.0
2016-10-26 18:00:00,1552.0
2016-10-26 19:00:00,1598.0
2016-10-26 20:00:00,1595.0
2016-10-26 21:00:00,1566.0
2016-10-26 22:00:00,1498.0
2016-10-26 23:00:00,1387.0
2016-10-26 00:00:00,1324.0
