Datetime,DUQ_MW
2014-01-08 01:00:00,1900.0
2014-01-08 02:00:00,1848.0
2014-01-08 03:00:00,1829.0
2014-01-08 04:00:00,1817.0
2014-01-08 05:00:00,1824.0
2014-01-08 06:00:00,1893.0
2014-01-08 07:00:00,1995.0
2014-01-08 08:00:00,2092.0
2014-01-08 09:00:00,2140.0
2014-01-08 10:00:00,2139.0
2014-01-08 11:00:00,2147.0
2014-01-08 12:00:00,2148.0
2014-01-08 13:00:00,2128.0
2014-01-08 14:00:00,2107.0
2014-01-08 15:00:00,2111.0
2014-01-08 16:00:00,2080.0
2014-01-08 17:00:00,2104.0
2014-01-08 18:00:00,2194.0
2014-01-08 19:00:00,2177.0
2014-01-08 20:00:00,2153.0
2014-01-08 21:00:00,2122.0
2014-01-08 22:00:00,2034.0
2014-01-08 23:00:00,1922.0
2014-01-08 00:00:00,1977.0
