Datetime,DUQ_MW
2013-10-16 01:00:00,1307.0
2013-10-16 02:00:00,1284.0
2013-10-16 03:00:00,1258.0
2013-10-16 04:00:00,1256.0
2013-10-16 05:00:00,1297.0
2013-10-16 06:00:00,1376.0
2013-10-16 07:00:00,1541.0
2013-10-16 08:00:00,1646.0
2013-10-16 09:00:00,1682.0
2013-10-16 10:00:00,1695.0
2013-10-16 11:00:00,1727.0
2013-10-16 12:00:00,1749.0
2013-10-16 13:00:00,1741.0
2013-10-16 14:00:00,1766.0
2013-10-16 15:00:00,1759.0
2013-10-16 16:00:00,1707.0
2013-10-16 17:00:00,1732.0
2013-10-16 18:00:00,1722.0
2013-10-16 19:00:00,1758.0
2013-10-16 20:00:00,1764.0
2013-10-16 21:00:00,1736.0
2013-10-16 22:00:00,1661.0
2013-10-16 23:00:00,1468.0
2013-10-16 00:00:00,1413.0
