Datetime,DUQ_MW
2006-11-25 01:00:00,1332.0
2006-11-25 02:00:00,1284.0
2006-11-25 03:00:00,1263.0
2006-11-25 04:00:00,1250.0
2006-11-25 05:00:00,1256.0
2006-11-25 06:00:00,1290.0
2006-11-25 07:00:00,1353.0
2006-11-25 08:00:00,1407.0
2006-11-25 09:00:00,1464.0
2006-11-25 10:00:00,1506.0
2006-11-25 11:00:00,1508.0
2006-11-25 12:00:00,1490.0
2006-11-25 13:00:00,1498.0
2006-11-25 14:00:00,1476.0
2006-11-25 15:00:00,1473.0
2006-11-25 16:00:00,1468.0
2006-11-25 17:00:00,1484.0
2006-11-25 18:00:00,1613.0
2006-11-25 19:00:00,1635.0
2006-11-25 20:00:00,1621.0
2006-11-25 21:00:00,1599.0
2006-11-25 22:00:00,1557.0
2006-11-25 23:00:00,1489.0
2006-11-25 00:00:00,1404.0
