Datetime,DUQ_MW
2014-12-20 01:00:00,1517.0
2014-12-20 02:00:00,1473.0
2014-12-20 03:00:00,1449.0
2014-12-20 04:00:00,1436.0
2014-12-20 05:00:00,1434.0
2014-12-20 06:00:00,1474.0
2014-12-20 07:00:00,1517.0
2014-12-20 08:00:00,1592.0
2014-12-20 09:00:00,1636.0
2014-12-20 10:00:00,1679.0
2014-12-20 11:00:00,1702.0
2014-12-20 12:00:00,1697.0
2014-12-20 13:00:00,1653.0
2014-12-20 14:00:00,1621.0
2014-12-20 15:00:00,1606.0
2014-12-20 16:00:00,1596.0
2014-12-20 17:00:00,1647.0
2014-12-20 18:00:00,1790.0
2014-12-20 19:00:00,1802.0
2014-12-20 20:00:00,1791.0
2014-12-20 21:00:00,1789.0
2014-12-20 22:00:00,1749.0
2014-12-20 23:00:00,1686.0
2014-12-20 00:00:00,1614.0
