Datetime,DUQ_MW
2016-03-26 01:00:00,1258.0
2016-03-26 02:00:00,1231.0
2016-03-26 03:00:00,1211.0
2016-03-26 04:00:00,1207.0
2016-03-26 05:00:00,1191.0
2016-03-26 06:00:00,1215.0
2016-03-26 07:00:00,1264.0
2016-03-26 08:00:00,1299.0
2016-03-26 09:00:00,1372.0
2016-03-26 10:00:00,1399.0
2016-03-26 11:00:00,1392.0
2016-03-26 12:00:00,1388.0
2016-03-26 13:00:00,1373.0
2016-03-26 14:00:00,1339.0
2016-03-26 15:00:00,1322.0
2016-03-26 16:00:00,1291.0
2016-03-26 17:00:00,1303.0
2016-03-26 18:00:00,1296.0
2016-03-26 19:00:00,1291.0
2016-03-26 20:00:00,1325.0
2016-03-26 21:00:00,1401.0
2016-03-26 22:00:00,1357.0
2016-03-26 23:00:00,1290.0
2016-03-26 00:00:00,1319.0
