Datetime,DUQ_MW
2010-08-01 01:00:00,1616.0
2010-08-01 02:00:00,1537.0
2010-08-01 03:00:00,1475.0
2010-08-01 04:00:00,1443.0
2010-08-01 05:00:00,1427.0
2010-08-01 06:00:00,1439.0
2010-08-01 07:00:00,1438.0
2010-08-01 08:00:00,1480.0
2010-08-01 09:00:00,1564.0
2010-08-01 10:00:00,1698.0
2010-08-01 11:00:00,1847.0
2010-08-01 12:00:00,1964.0
2010-08-01 13:00:00,2045.0
2010-08-01 14:00:00,2074.0
2010-08-01 15:00:00,2068.0
2010-08-01 16:00:00,2091.0
2010-08-01 17:00:00,2149.0
2010-08-01 18:00:00,2187.0
2010-08-01 19:00:00,2154.0
2010-08-01 20:00:00,2076.0
2010-08-01 21:00:00,2069.0
2010-08-01 22:00:00,2058.0
2010-08-01 23:00:00,1992.0
2010-08-01 00:00:00,1708.0
