Datetime,DUQ_MW
2007-01-08 01:00:00,1327.0
2007-01-08 02:00:00,1274.0
2007-01-08 03:00:00,1244.0
2007-01-08 04:00:00,1262.0
2007-01-08 05:00:00,1268.0
2007-01-08 06:00:00,1359.0
2007-01-08 07:00:00,1533.0
2007-01-08 08:00:00,1677.0
2007-01-08 09:00:00,1711.0
2007-01-08 10:00:00,1751.0
2007-01-08 11:00:00,1759.0
2007-01-08 12:00:00,1775.0
2007-01-08 13:00:00,1779.0
2007-01-08 14:00:00,1774.0
2007-01-08 15:00:00,1762.0
2007-01-08 16:00:00,1767.0
2007-01-08 17:00:00,1782.0
2007-01-08 18:00:00,1882.0
2007-01-08 19:00:00,1941.0
2007-01-08 20:00:00,1904.0
2007-01-08 21:00:00,1878.0
2007-01-08 22:00:00,1775.0
2007-01-08 23:00:00,1665.0
2007-01-08 00:00:00,1414.0
