Datetime,DUQ_MW
2017-01-09 01:00:00,1681.0
2017-01-09 02:00:00,1653.0
2017-01-09 03:00:00,1642.0
2017-01-09 04:00:00,1643.0
2017-01-09 05:00:00,1672.0
2017-01-09 06:00:00,1738.0
2017-01-09 07:00:00,1867.0
2017-01-09 08:00:00,1949.0
2017-01-09 09:00:00,1973.0
2017-01-09 10:00:00,2003.0
2017-01-09 11:00:00,2012.0
2017-01-09 12:00:00,2008.0
2017-01-09 13:00:00,1984.0
2017-01-09 14:00:00,1944.0
2017-01-09 15:00:00,1896.0
2017-01-09 16:00:00,1879.0
2017-01-09 17:00:00,1894.0
2017-01-09 18:00:00,1974.0
2017-01-09 19:00:00,1984.0
2017-01-09 20:00:00,1952.0
2017-01-09 21:00:00,1909.0
2017-01-09 22:00:00,1825.0
2017-01-09 23:00:00,1732.0
2017-01-09 00:00:00,1728.0
