Datetime,DUQ_MW
2009-05-07 01:00:00,1250.0
2009-05-07 02:00:00,1211.0
2009-05-07 03:00:00,1188.0
2009-05-07 04:00:00,1175.0
2009-05-07 05:00:00,1192.0
2009-05-07 06:00:00,1265.0
2009-05-07 07:00:00,1411.0
2009-05-07 08:00:00,1494.0
2009-05-07 09:00:00,1567.0
2009-05-07 10:00:00,1619.0
2009-05-07 11:00:00,1671.0
2009-05-07 12:00:00,1657.0
2009-05-07 13:00:00,1652.0
2009-05-07 14:00:00,1680.0
2009-05-07 15:00:00,1677.0
2009-05-07 16:00:00,1670.0
2009-05-07 17:00:00,1662.0
2009-05-07 18:00:00,1636.0
2009-05-07 19:00:00,1583.0
2009-05-07 20:00:00,1560.0
2009-05-07 21:00:00,1597.0
2009-05-07 22:00:00,1580.0
2009-05-07 23:00:00,1473.0
2009-05-07 00:00:00,1358.0
