Datetime,DUQ_MW
2005-07-10 01:00:00,1556.0
2005-07-10 02:00:00,1450.0
2005-07-10 03:00:00,1378.0
2005-07-10 04:00:00,1344.0
2005-07-10 05:00:00,1319.0
2005-07-10 06:00:00,1313.0
2005-07-10 07:00:00,1302.0
2005-07-10 08:00:00,1353.0
2005-07-10 09:00:00,1440.0
2005-07-10 10:00:00,1589.0
2005-07-10 11:00:00,1724.0
2005-07-10 12:00:00,1833.0
2005-07-10 13:00:00,1908.0
2005-07-10 14:00:00,1963.0
2005-07-10 15:00:00,2009.0
2005-07-10 16:00:00,2053.0
2005-07-10 17:00:00,2121.0
2005-07-10 18:00:00,2170.0
2005-07-10 19:00:00,2176.0
2005-07-10 20:00:00,2139.0
2005-07-10 21:00:00,2071.0
2005-07-10 22:00:00,2025.0
2005-07-10 23:00:00,1950.0
2005-07-10 00:00:00,1707.0
