Datetime,DUQ_MW
2014-07-10 01:00:00,1607.0
2014-07-10 02:00:00,1524.0
2014-07-10 03:00:00,1522.0
2014-07-10 04:00:00,1500.0
2014-07-10 05:00:00,1453.0
2014-07-10 06:00:00,1424.0
2014-07-10 07:00:00,1530.0
2014-07-10 08:00:00,1700.0
2014-07-10 09:00:00,1802.0
2014-07-10 10:00:00,1934.0
2014-07-10 11:00:00,2031.0
2014-07-10 12:00:00,2111.0
2014-07-10 13:00:00,2146.0
2014-07-10 14:00:00,2215.0
2014-07-10 15:00:00,2227.0
2014-07-10 16:00:00,2264.0
2014-07-10 17:00:00,2290.0
2014-07-10 18:00:00,2295.0
2014-07-10 19:00:00,2236.0
2014-07-10 20:00:00,2139.0
2014-07-10 21:00:00,2087.0
2014-07-10 22:00:00,2048.0
2014-07-10 23:00:00,1866.0
2014-07-10 00:00:00,1768.0
