Datetime,DUQ_MW
2015-02-13 01:00:00,1797.0
2015-02-13 02:00:00,1759.0
2015-02-13 03:00:00,1763.0
2015-02-13 04:00:00,1759.0
2015-02-13 05:00:00,1789.0
2015-02-13 06:00:00,1867.0
2015-02-13 07:00:00,1973.0
2015-02-13 08:00:00,2069.0
2015-02-13 09:00:00,2074.0
2015-02-13 10:00:00,2096.0
2015-02-13 11:00:00,2105.0
2015-02-13 12:00:00,2048.0
2015-02-13 13:00:00,2047.0
2015-02-13 14:00:00,1986.0
2015-02-13 15:00:00,1972.0
2015-02-13 16:00:00,1894.0
2015-02-13 17:00:00,1907.0
2015-02-13 18:00:00,1942.0
2015-02-13 19:00:00,1982.0
2015-02-13 20:00:00,1959.0
2015-02-13 21:00:00,1956.0
2015-02-13 22:00:00,1906.0
2015-02-13 23:00:00,1819.0
2015-02-13 00:00:00,1843.0
