Datetime,DUQ_MW
2017-06-03 01:00:00,1245.0
2017-06-03 02:00:00,1188.0
2017-06-03 03:00:00,1157.0
2017-06-03 04:00:00,1143.0
2017-06-03 05:00:00,1146.0
2017-06-03 06:00:00,1159.0
2017-06-03 07:00:00,1161.0
2017-06-03 08:00:00,1210.0
2017-06-03 09:00:00,1296.0
2017-06-03 10:00:00,1384.0
2017-06-03 11:00:00,1453.0
2017-06-03 12:00:00,1510.0
2017-06-03 13:00:00,1540.0
2017-06-03 14:00:00,1565.0
2017-06-03 15:00:00,1597.0
2017-06-03 16:00:00,1651.0
2017-06-03 17:00:00,1692.0
2017-06-03 18:00:00,1718.0
2017-06-03 19:00:00,1704.0
2017-06-03 20:00:00,1665.0
2017-06-03 21:00:00,1615.0
2017-06-03 22:00:00,1584.0
2017-06-03 23:00:00,1495.0
2017-06-03 00:00:00,1327.0
