Datetime,DUQ_MW
2009-09-03 01:00:00,1312.0
2009-09-03 02:00:00,1249.0
2009-09-03 03:00:00,1223.0
2009-09-03 04:00:00,1211.0
2009-09-03 05:00:00,1223.0
2009-09-03 06:00:00,1272.0
2009-09-03 07:00:00,1412.0
2009-09-03 08:00:00,1470.0
2009-09-03 09:00:00,1565.0
2009-09-03 10:00:00,1662.0
2009-09-03 11:00:00,1724.0
2009-09-03 12:00:00,1762.0
2009-09-03 13:00:00,1790.0
2009-09-03 14:00:00,1802.0
2009-09-03 15:00:00,1809.0
2009-09-03 16:00:00,1819.0
2009-09-03 17:00:00,1856.0
2009-09-03 18:00:00,1841.0
2009-09-03 19:00:00,1774.0
2009-09-03 20:00:00,1737.0
2009-09-03 21:00:00,1763.0
2009-09-03 22:00:00,1684.0
2009-09-03 23:00:00,1534.0
2009-09-03 00:00:00,1406.0
