Datetime,DUQ_MW
2017-07-14 01:00:00,1639.0
2017-07-14 02:00:00,1544.0
2017-07-14 03:00:00,1507.0
2017-07-14 04:00:00,1490.0
2017-07-14 05:00:00,1509.0
2017-07-14 06:00:00,1572.0
2017-07-14 07:00:00,1676.0
2017-07-14 08:00:00,1781.0
2017-07-14 09:00:00,1870.0
2017-07-14 10:00:00,1944.0
2017-07-14 11:00:00,2017.0
2017-07-14 12:00:00,2093.0
2017-07-14 13:00:00,2176.0
2017-07-14 14:00:00,2239.0
2017-07-14 15:00:00,2299.0
2017-07-14 16:00:00,2340.0
2017-07-14 17:00:00,2370.0
2017-07-14 18:00:00,2374.0
2017-07-14 19:00:00,2317.0
2017-07-14 20:00:00,2244.0
2017-07-14 21:00:00,2135.0
2017-07-14 22:00:00,2069.0
2017-07-14 23:00:00,1956.0
2017-07-14 00:00:00,1725.0
