Datetime,DUQ_MW
2012-06-12 01:00:00,1697.0
2012-06-12 02:00:00,1624.0
2012-06-12 03:00:00,1582.0
2012-06-12 04:00:00,1565.0
2012-06-12 05:00:00,1555.0
2012-06-12 06:00:00,1641.0
2012-06-12 07:00:00,1751.0
2012-06-12 08:00:00,1848.0
2012-06-12 09:00:00,1960.0
2012-06-12 10:00:00,2040.0
2012-06-12 11:00:00,2118.0
2012-06-12 12:00:00,2210.0
2012-06-12 13:00:00,2307.0
2012-06-12 14:00:00,2380.0
2012-06-12 15:00:00,2429.0
2012-06-12 16:00:00,2526.0
2012-06-12 17:00:00,2552.0
2012-06-12 18:00:00,2416.0
2012-06-12 19:00:00,2341.0
2012-06-12 20:00:00,2277.0
2012-06-12 21:00:00,2178.0
2012-06-12 22:00:00,2118.0
2012-06-12 23:00:00,1972.0
2012-06-12 00:00:00,1820.0
