Datetime,DUQ_MW
2010-10-21 01:00:00,1307.0
2010-10-21 02:00:00,1275.0
2010-10-21 03:00:00,1257.0
2010-10-21 04:00:00,1264.0
2010-10-21 05:00:00,1291.0
2010-10-21 06:00:00,1369.0
2010-10-21 07:00:00,1513.0
2010-10-21 08:00:00,1633.0
2010-10-21 09:00:00,1631.0
2010-10-21 10:00:00,1663.0
2010-10-21 11:00:00,1683.0
2010-10-21 12:00:00,1684.0
2010-10-21 13:00:00,1696.0
2010-10-21 14:00:00,1676.0
2010-10-21 15:00:00,1675.0
2010-10-21 16:00:00,1630.0
2010-10-21 17:00:00,1645.0
2010-10-21 18:00:00,1650.0
2010-10-21 19:00:00,1706.0
2010-10-21 20:00:00,1729.0
2010-10-21 21:00:00,1714.0
2010-10-21 22:00:00,1639.0
2010-10-21 23:00:00,1539.0
2010-10-21 00:00:00,1389.0
