Datetime,DUQ_MW
2016-11-08 01:00:00,1203.0
2016-11-08 02:00:00,1179.0
2016-11-08 03:00:00,1166.0
2016-11-08 04:00:00,1166.0
2016-11-08 05:00:00,1201.0
2016-11-08 06:00:00,1286.0
2016-11-08 07:00:00,1406.0
2016-11-08 08:00:00,1459.0
2016-11-08 09:00:00,1480.0
2016-11-08 10:00:00,1494.0
2016-11-08 11:00:00,1517.0
2016-11-08 12:00:00,1513.0
2016-11-08 13:00:00,1536.0
2016-11-08 14:00:00,1525.0
2016-11-08 15:00:00,1510.0
2016-11-08 16:00:00,1481.0
2016-11-08 17:00:00,1486.0
2016-11-08 18:00:00,1577.0
2016-11-08 19:00:00,1565.0
2016-11-08 20:00:00,1535.0
2016-11-08 21:00:00,1479.0
2016-11-08 22:00:00,1424.0
2016-11-08 23:00:00,1334.0
2016-11-08 00:00:00,1259.0
