Datetime,DUQ_MW
2006-11-10 01:00:00,1368.0
2006-11-10 02:00:00,1329.0
2006-11-10 03:00:00,1289.0
2006-11-10 04:00:00,1281.0
2006-11-10 05:00:00,1288.0
2006-11-10 06:00:00,1349.0
2006-11-10 07:00:00,1502.0
2006-11-10 08:00:00,1602.0
2006-11-10 09:00:00,1621.0
2006-11-10 10:00:00,1660.0
2006-11-10 11:00:00,1678.0
2006-11-10 12:00:00,1679.0
2006-11-10 13:00:00,1700.0
2006-11-10 14:00:00,1703.0
2006-11-10 15:00:00,1702.0
2006-11-10 16:00:00,1678.0
2006-11-10 17:00:00,1694.0
2006-11-10 18:00:00,1745.0
2006-11-10 19:00:00,1767.0
2006-11-10 20:00:00,1707.0
2006-11-10 21:00:00,1693.0
2006-11-10 22:00:00,1616.0
2006-11-10 23:00:00,1506.0
2006-11-10 00:00:00,1442.0
