Datetime,DUQ_MW
2006-03-10 01:00:00,1358.0
2006-03-10 02:00:00,1306.0
2006-03-10 03:00:00,1258.0
2006-03-10 04:00:00,1292.0
2006-03-10 05:00:00,1303.0
2006-03-10 06:00:00,1341.0
2006-03-10 07:00:00,1487.0
2006-03-10 08:00:00,1562.0
2006-03-10 09:00:00,1626.0
2006-03-10 10:00:00,1699.0
2006-03-10 11:00:00,1717.0
2006-03-10 12:00:00,1704.0
2006-03-10 13:00:00,1727.0
2006-03-10 14:00:00,1711.0
2006-03-10 15:00:00,1699.0
2006-03-10 16:00:00,1681.0
2006-03-10 17:00:00,1681.0
2006-03-10 18:00:00,1670.0
2006-03-10 19:00:00,1714.0
2006-03-10 20:00:00,1708.0
2006-03-10 21:00:00,1691.0
2006-03-10 22:00:00,1613.0
2006-03-10 23:00:00,1525.0
2006-03-10 00:00:00,1427.0
