Datetime,DUQ_MW
2007-01-30 01:00:00,1649.0
2007-01-30 02:00:00,1587.0
2007-01-30 03:00:00,1587.0
2007-01-30 04:00:00,1575.0
2007-01-30 05:00:00,1571.0
2007-01-30 06:00:00,1662.0
2007-01-30 07:00:00,1850.0
2007-01-30 08:00:00,1952.0
2007-01-30 09:00:00,1972.0
2007-01-30 10:00:00,2002.0
2007-01-30 11:00:00,2021.0
2007-01-30 12:00:00,1993.0
2007-01-30 13:00:00,1995.0
2007-01-30 14:00:00,1983.0
2007-01-30 15:00:00,2004.0
2007-01-30 16:00:00,1952.0
2007-01-30 17:00:00,1957.0
2007-01-30 18:00:00,2060.0
2007-01-30 19:00:00,2127.0
2007-01-30 20:00:00,2105.0
2007-01-30 21:00:00,2065.0
2007-01-30 22:00:00,2011.0
2007-01-30 23:00:00,1873.0
2007-01-30 00:00:00,1732.0
