Datetime,DUQ_MW
2010-06-17 01:00:00,1621.0
2010-06-17 02:00:00,1551.0
2010-06-17 03:00:00,1471.0
2010-06-17 04:00:00,1464.0
2010-06-17 05:00:00,1454.0
2010-06-17 06:00:00,1504.0
2010-06-17 07:00:00,1559.0
2010-06-17 08:00:00,1679.0
2010-06-17 09:00:00,1776.0
2010-06-17 10:00:00,1814.0
2010-06-17 11:00:00,1848.0
2010-06-17 12:00:00,1884.0
2010-06-17 13:00:00,1902.0
2010-06-17 14:00:00,1896.0
2010-06-17 15:00:00,1923.0
2010-06-17 16:00:00,1933.0
2010-06-17 17:00:00,1949.0
2010-06-17 18:00:00,1925.0
2010-06-17 19:00:00,1856.0
2010-06-17 20:00:00,1806.0
2010-06-17 21:00:00,1810.0
2010-06-17 22:00:00,1806.0
2010-06-17 23:00:00,1697.0
2010-06-17 00:00:00,1786.0
