Datetime,DUQ_MW
2011-02-16 01:00:00,1547.0
2011-02-16 02:00:00,1551.0
2011-02-16 03:00:00,1527.0
2011-02-16 04:00:00,1517.0
2011-02-16 05:00:00,1537.0
2011-02-16 06:00:00,1604.0
2011-02-16 07:00:00,1774.0
2011-02-16 08:00:00,1822.0
2011-02-16 09:00:00,1835.0
2011-02-16 10:00:00,1857.0
2011-02-16 11:00:00,1838.0
2011-02-16 12:00:00,1854.0
2011-02-16 13:00:00,1850.0
2011-02-16 14:00:00,1822.0
2011-02-16 15:00:00,1792.0
2011-02-16 16:00:00,1794.0
2011-02-16 17:00:00,1824.0
2011-02-16 18:00:00,1837.0
2011-02-16 19:00:00,1882.0
2011-02-16 20:00:00,1856.0
2011-02-16 21:00:00,1832.0
2011-02-16 22:00:00,1779.0
2011-02-16 23:00:00,1680.0
2011-02-16 00:00:00,1633.0
