Datetime,DUQ_MW
2010-05-17 01:00:00,1325.0
2010-05-17 02:00:00,1273.0
2010-05-17 03:00:00,1242.0
2010-05-17 04:00:00,1234.0
2010-05-17 05:00:00,1225.0
2010-05-17 06:00:00,1294.0
2010-05-17 07:00:00,1464.0
2010-05-17 08:00:00,1564.0
2010-05-17 09:00:00,1659.0
2010-05-17 10:00:00,1728.0
2010-05-17 11:00:00,1755.0
2010-05-17 12:00:00,1753.0
2010-05-17 13:00:00,1762.0
2010-05-17 14:00:00,1764.0
2010-05-17 15:00:00,1741.0
2010-05-17 16:00:00,1739.0
2010-05-17 17:00:00,1741.0
2010-05-17 18:00:00,1753.0
2010-05-17 19:00:00,1707.0
2010-05-17 20:00:00,1648.0
2010-05-17 21:00:00,1675.0
2010-05-17 22:00:00,1645.0
2010-05-17 23:00:00,1514.0
2010-05-17 00:00:00,1400.0
