Datetime,DUQ_MW
2016-04-08 01:00:00,1283.0
2016-04-08 02:00:00,1249.0
2016-04-08 03:00:00,1234.0
2016-04-08 04:00:00,1246.0
2016-04-08 05:00:00,1275.0
2016-04-08 06:00:00,1338.0
2016-04-08 07:00:00,1464.0
2016-04-08 08:00:00,1547.0
2016-04-08 09:00:00,1566.0
2016-04-08 10:00:00,1590.0
2016-04-08 11:00:00,1611.0
2016-04-08 12:00:00,1610.0
2016-04-08 13:00:00,1579.0
2016-04-08 14:00:00,1567.0
2016-04-08 15:00:00,1549.0
2016-04-08 16:00:00,1521.0
2016-04-08 17:00:00,1500.0
2016-04-08 18:00:00,1488.0
2016-04-08 19:00:00,1461.0
2016-04-08 20:00:00,1503.0
2016-04-08 21:00:00,1536.0
2016-04-08 22:00:00,1498.0
2016-04-08 23:00:00,1422.0
2016-04-08 00:00:00,1335.0
