Datetime,DUQ_MW
2016-03-17 01:00:00,1174.0
2016-03-17 02:00:00,1140.0
2016-03-17 03:00:00,1110.0
2016-03-17 04:00:00,1107.0
2016-03-17 05:00:00,1138.0
2016-03-17 06:00:00,1227.0
2016-03-17 07:00:00,1376.0
2016-03-17 08:00:00,1445.0
2016-03-17 09:00:00,1477.0
2016-03-17 10:00:00,1484.0
2016-03-17 11:00:00,1503.0
2016-03-17 12:00:00,1551.0
2016-03-17 13:00:00,1506.0
2016-03-17 14:00:00,1504.0
2016-03-17 15:00:00,1494.0
2016-03-17 16:00:00,1457.0
2016-03-17 17:00:00,1464.0
2016-03-17 18:00:00,1444.0
2016-03-17 19:00:00,1433.0
2016-03-17 20:00:00,1458.0
2016-03-17 21:00:00,1493.0
2016-03-17 22:00:00,1444.0
2016-03-17 23:00:00,1370.0
2016-03-17 00:00:00,1242.0
