Datetime,DUQ_MW
2011-10-19 01:00:00,1333.0
2011-10-19 02:00:00,1328.0
2011-10-19 03:00:00,1292.0
2011-10-19 04:00:00,1272.0
2011-10-19 05:00:00,1296.0
2011-10-19 06:00:00,1375.0
2011-10-19 07:00:00,1516.0
2011-10-19 08:00:00,1633.0
2011-10-19 09:00:00,1655.0
2011-10-19 10:00:00,1671.0
2011-10-19 11:00:00,1704.0
2011-10-19 12:00:00,1743.0
2011-10-19 13:00:00,1780.0
2011-10-19 14:00:00,1782.0
2011-10-19 15:00:00,1803.0
2011-10-19 16:00:00,1782.0
2011-10-19 17:00:00,1765.0
2011-10-19 18:00:00,1751.0
2011-10-19 19:00:00,1784.0
2011-10-19 20:00:00,1789.0
2011-10-19 21:00:00,1756.0
2011-10-19 22:00:00,1678.0
2011-10-19 23:00:00,1557.0
2011-10-19 00:00:00,1408.0
