Datetime,DUQ_MW
2011-05-16 01:00:00,1317.0
2011-05-16 02:00:00,1276.0
2011-05-16 03:00:00,1267.0
2011-05-16 04:00:00,1250.0
2011-05-16 05:00:00,1230.0
2011-05-16 06:00:00,1338.0
2011-05-16 07:00:00,1402.0
2011-05-16 08:00:00,1473.0
2011-05-16 09:00:00,1534.0
2011-05-16 10:00:00,1583.0
2011-05-16 11:00:00,1660.0
2011-05-16 12:00:00,1647.0
2011-05-16 13:00:00,1678.0
2011-05-16 14:00:00,1664.0
2011-05-16 15:00:00,1668.0
2011-05-16 16:00:00,1644.0
2011-05-16 17:00:00,1641.0
2011-05-16 18:00:00,1607.0
2011-05-16 19:00:00,1582.0
2011-05-16 20:00:00,1557.0
2011-05-16 21:00:00,1587.0
2011-05-16 22:00:00,1575.0
2011-05-16 23:00:00,1485.0
2011-05-16 00:00:00,1394.0
