Datetime,DUQ_MW
2010-12-15 01:00:00,1760.0
2010-12-15 02:00:00,1745.0
2010-12-15 03:00:00,1724.0
2010-12-15 04:00:00,1705.0
2010-12-15 05:00:00,1715.0
2010-12-15 06:00:00,1788.0
2010-12-15 07:00:00,1940.0
2010-12-15 08:00:00,2044.0
2010-12-15 09:00:00,2074.0
2010-12-15 10:00:00,2081.0
2010-12-15 11:00:00,2063.0
2010-12-15 12:00:00,2076.0
2010-12-15 13:00:00,2019.0
2010-12-15 14:00:00,2039.0
2010-12-15 15:00:00,2038.0
2010-12-15 16:00:00,2031.0
2010-12-15 17:00:00,2075.0
2010-12-15 18:00:00,2189.0
2010-12-15 19:00:00,2197.0
2010-12-15 20:00:00,2185.0
2010-12-15 21:00:00,2147.0
2010-12-15 22:00:00,2104.0
2010-12-15 23:00:00,1971.0
2010-12-15 00:00:00,1880.0
