Datetime,DUQ_MW
2006-08-19 01:00:00,1819.0
2006-08-19 02:00:00,1745.0
2006-08-19 03:00:00,1656.0
2006-08-19 04:00:00,1627.0
2006-08-19 05:00:00,1568.0
2006-08-19 06:00:00,1604.0
2006-08-19 07:00:00,1647.0
2006-08-19 08:00:00,1694.0
2006-08-19 09:00:00,1809.0
2006-08-19 10:00:00,1884.0
2006-08-19 11:00:00,1976.0
2006-08-19 12:00:00,2049.0
2006-08-19 13:00:00,2100.0
2006-08-19 14:00:00,2217.0
2006-08-19 15:00:00,2266.0
2006-08-19 16:00:00,2323.0
2006-08-19 17:00:00,2322.0
2006-08-19 18:00:00,2304.0
2006-08-19 19:00:00,2176.0
2006-08-19 20:00:00,2138.0
2006-08-19 21:00:00,2106.0
2006-08-19 22:00:00,2074.0
2006-08-19 23:00:00,1977.0
2006-08-19 00:00:00,1969.0
