Datetime,DUQ_MW
2008-08-10 01:00:00,1463.0
2008-08-10 02:00:00,1393.0
2008-08-10 03:00:00,1338.0
2008-08-10 04:00:00,1305.0
2008-08-10 05:00:00,1300.0
2008-08-10 06:00:00,1298.0
2008-08-10 07:00:00,1313.0
2008-08-10 08:00:00,1316.0
2008-08-10 09:00:00,1381.0
2008-08-10 10:00:00,1472.0
2008-08-10 11:00:00,1536.0
2008-08-10 12:00:00,1587.0
2008-08-10 13:00:00,1636.0
2008-08-10 14:00:00,1652.0
2008-08-10 15:00:00,1661.0
2008-08-10 16:00:00,1690.0
2008-08-10 17:00:00,1694.0
2008-08-10 18:00:00,1693.0
2008-08-10 19:00:00,1653.0
2008-08-10 20:00:00,1644.0
2008-08-10 21:00:00,1667.0
2008-08-10 22:00:00,1648.0
2008-08-10 23:00:00,1541.0
2008-08-10 00:00:00,1536.0
