Datetime,DUQ_MW
2016-12-09 01:00:00,1516.0
2016-12-09 02:00:00,1493.0
2016-12-09 03:00:00,1456.0
2016-12-09 04:00:00,1470.0
2016-12-09 05:00:00,1487.0
2016-12-09 06:00:00,1571.0
2016-12-09 07:00:00,1678.0
2016-12-09 08:00:00,1786.0
2016-12-09 09:00:00,1798.0
2016-12-09 10:00:00,1820.0
2016-12-09 11:00:00,1842.0
2016-12-09 12:00:00,1836.0
2016-12-09 13:00:00,1824.0
2016-12-09 14:00:00,1824.0
2016-12-09 15:00:00,1795.0
2016-12-09 16:00:00,1792.0
2016-12-09 17:00:00,1843.0
2016-12-09 18:00:00,1894.0
2016-12-09 19:00:00,1885.0
2016-12-09 20:00:00,1880.0
2016-12-09 21:00:00,1839.0
2016-12-09 22:00:00,1782.0
2016-12-09 23:00:00,1695.0
2016-12-09 00:00:00,1561.0
