Datetime,DUQ_MW
2017-08-26 01:00:00,1245.0
2017-08-26 02:00:00,1196.0
2017-08-26 03:00:00,1160.0
2017-08-26 04:00:00,1136.0
2017-08-26 05:00:00,1135.0
2017-08-26 06:00:00,1161.0
2017-08-26 07:00:00,1184.0
2017-08-26 08:00:00,1228.0
2017-08-26 09:00:00,1302.0
2017-08-26 10:00:00,1364.0
2017-08-26 11:00:00,1420.0
2017-08-26 12:00:00,1449.0
2017-08-26 13:00:00,1483.0
2017-08-26 14:00:00,1507.0
2017-08-26 15:00:00,1531.0
2017-08-26 16:00:00,1541.0
2017-08-26 17:00:00,1567.0
2017-08-26 18:00:00,1595.0
2017-08-26 19:00:00,1569.0
2017-08-26 20:00:00,1525.0
2017-08-26 21:00:00,1534.0
2017-08-26 22:00:00,1489.0
2017-08-26 23:00:00,1416.0
2017-08-26 00:00:00,1324.0
