Datetime,DUQ_MW
2009-06-02 01:00:00,1347.0
2009-06-02 02:00:00,1300.0
2009-06-02 03:00:00,1253.0
2009-06-02 04:00:00,1258.0
2009-06-02 05:00:00,1257.0
2009-06-02 06:00:00,1356.0
2009-06-02 07:00:00,1485.0
2009-06-02 08:00:00,1602.0
2009-06-02 09:00:00,1706.0
2009-06-02 10:00:00,1806.0
2009-06-02 11:00:00,1909.0
2009-06-02 12:00:00,1953.0
2009-06-02 13:00:00,1972.0
2009-06-02 14:00:00,2008.0
2009-06-02 15:00:00,2046.0
2009-06-02 16:00:00,2068.0
2009-06-02 17:00:00,2086.0
2009-06-02 18:00:00,2066.0
2009-06-02 19:00:00,1995.0
2009-06-02 20:00:00,1917.0
2009-06-02 21:00:00,1874.0
2009-06-02 22:00:00,1845.0
2009-06-02 23:00:00,1710.0
2009-06-02 00:00:00,1446.0
