Datetime,DUQ_MW
2010-05-29 01:00:00,1511.0
2010-05-29 02:00:00,1414.0
2010-05-29 03:00:00,1351.0
2010-05-29 04:00:00,1308.0
2010-05-29 05:00:00,1295.0
2010-05-29 06:00:00,1294.0
2010-05-29 07:00:00,1315.0
2010-05-29 08:00:00,1390.0
2010-05-29 09:00:00,1508.0
2010-05-29 10:00:00,1621.0
2010-05-29 11:00:00,1752.0
2010-05-29 12:00:00,1841.0
2010-05-29 13:00:00,1921.0
2010-05-29 14:00:00,1955.0
2010-05-29 15:00:00,2000.0
2010-05-29 16:00:00,2018.0
2010-05-29 17:00:00,2056.0
2010-05-29 18:00:00,2065.0
2010-05-29 19:00:00,2042.0
2010-05-29 20:00:00,1946.0
2010-05-29 21:00:00,1897.0
2010-05-29 22:00:00,1874.0
2010-05-29 23:00:00,1767.0
2010-05-29 00:00:00,1629.0
