Datetime,DUQ_MW
2010-08-26 01:00:00,1594.0
2010-08-26 02:00:00,1518.0
2010-08-26 03:00:00,1472.0
2010-08-26 04:00:00,1441.0
2010-08-26 05:00:00,1450.0
2010-08-26 06:00:00,1512.0
2010-08-26 07:00:00,1631.0
2010-08-26 08:00:00,1700.0
2010-08-26 09:00:00,1789.0
2010-08-26 10:00:00,1864.0
2010-08-26 11:00:00,1910.0
2010-08-26 12:00:00,1939.0
2010-08-26 13:00:00,1970.0
2010-08-26 14:00:00,2046.0
2010-08-26 15:00:00,2091.0
2010-08-26 16:00:00,2103.0
2010-08-26 17:00:00,2119.0
2010-08-26 18:00:00,2065.0
2010-08-26 19:00:00,2037.0
2010-08-26 20:00:00,1922.0
2010-08-26 21:00:00,1910.0
2010-08-26 22:00:00,1823.0
2010-08-26 23:00:00,1659.0
2010-08-26 00:00:00,1716.0
