Datetime,DUQ_MW
2014-07-23 01:00:00,1907.0
2014-07-23 02:00:00,1804.0
2014-07-23 03:00:00,1742.0
2014-07-23 04:00:00,1743.0
2014-07-23 05:00:00,1737.0
2014-07-23 06:00:00,1745.0
2014-07-23 07:00:00,1861.0
2014-07-23 08:00:00,1990.0
2014-07-23 09:00:00,2069.0
2014-07-23 10:00:00,2178.0
2014-07-23 11:00:00,2288.0
2014-07-23 12:00:00,2377.0
2014-07-23 13:00:00,2474.0
2014-07-23 14:00:00,2471.0
2014-07-23 15:00:00,2507.0
2014-07-23 16:00:00,2638.0
2014-07-23 17:00:00,2646.0
2014-07-23 18:00:00,2594.0
2014-07-23 19:00:00,2395.0
2014-07-23 20:00:00,2210.0
2014-07-23 21:00:00,2131.0
2014-07-23 22:00:00,2084.0
2014-07-23 23:00:00,1940.0
2014-07-23 00:00:00,2105.0
