Datetime,DUQ_MW
2012-04-23 01:00:00,1373.0
2012-04-23 02:00:00,1358.0
2012-04-23 03:00:00,1341.0
2012-04-23 04:00:00,1338.0
2012-04-23 05:00:00,1374.0
2012-04-23 06:00:00,1454.0
2012-04-23 07:00:00,1622.0
2012-04-23 08:00:00,1710.0
2012-04-23 09:00:00,1770.0
2012-04-23 10:00:00,1808.0
2012-04-23 11:00:00,1830.0
2012-04-23 12:00:00,1851.0
2012-04-23 13:00:00,1837.0
2012-04-23 14:00:00,1826.0
2012-04-23 15:00:00,1806.0
2012-04-23 16:00:00,1759.0
2012-04-23 17:00:00,1770.0
2012-04-23 18:00:00,1754.0
2012-04-23 19:00:00,1735.0
2012-04-23 20:00:00,1721.0
2012-04-23 21:00:00,1734.0
2012-04-23 22:00:00,1729.0
2012-04-23 23:00:00,1626.0
2012-04-23 00:00:00,1447.0
