Datetime,DUQ_MW
2013-04-18 01:00:00,1357.0
2013-04-18 02:00:00,1317.0
2013-04-18 03:00:00,1296.0
2013-04-18 04:00:00,1269.0
2013-04-18 05:00:00,1294.0
2013-04-18 06:00:00,1366.0
2013-04-18 07:00:00,1513.0
2013-04-18 08:00:00,1592.0
2013-04-18 09:00:00,1654.0
2013-04-18 10:00:00,1707.0
2013-04-18 11:00:00,1767.0
2013-04-18 12:00:00,1824.0
2013-04-18 13:00:00,1840.0
2013-04-18 14:00:00,1868.0
2013-04-18 15:00:00,1875.0
2013-04-18 16:00:00,1896.0
2013-04-18 17:00:00,1888.0
2013-04-18 18:00:00,1861.0
2013-04-18 19:00:00,1804.0
2013-04-18 20:00:00,1785.0
2013-04-18 21:00:00,1846.0
2013-04-18 22:00:00,1791.0
2013-04-18 23:00:00,1655.0
2013-04-18 00:00:00,1441.0
