Datetime,DUQ_MW
2014-08-14 01:00:00,1368.0
2014-08-14 02:00:00,1305.0
2014-08-14 03:00:00,1279.0
2014-08-14 04:00:00,1265.0
2014-08-14 05:00:00,1297.0
2014-08-14 06:00:00,1375.0
2014-08-14 07:00:00,1435.0
2014-08-14 08:00:00,1528.0
2014-08-14 09:00:00,1628.0
2014-08-14 10:00:00,1703.0
2014-08-14 11:00:00,1766.0
2014-08-14 12:00:00,1810.0
2014-08-14 13:00:00,1826.0
2014-08-14 14:00:00,1834.0
2014-08-14 15:00:00,1837.0
2014-08-14 16:00:00,1836.0
2014-08-14 17:00:00,1830.0
2014-08-14 18:00:00,1823.0
2014-08-14 19:00:00,1755.0
2014-08-14 20:00:00,1703.0
2014-08-14 21:00:00,1696.0
2014-08-14 22:00:00,1606.0
2014-08-14 23:00:00,1483.0
2014-08-14 00:00:00,1414.0
