Datetime,DUQ_MW
2015-06-18 01:00:00,1515.0
2015-06-18 02:00:00,1433.0
2015-06-18 03:00:00,1421.0
2015-06-18 04:00:00,1425.0
2015-06-18 05:00:00,1438.0
2015-06-18 06:00:00,1525.0
2015-06-18 07:00:00,1604.0
2015-06-18 08:00:00,1732.0
2015-06-18 09:00:00,1825.0
2015-06-18 10:00:00,1941.0
2015-06-18 11:00:00,2033.0
2015-06-18 12:00:00,2061.0
2015-06-18 13:00:00,2108.0
2015-06-18 14:00:00,2225.0
2015-06-18 15:00:00,2275.0
2015-06-18 16:00:00,2344.0
2015-06-18 17:00:00,2391.0
2015-06-18 18:00:00,2356.0
2015-06-18 19:00:00,2372.0
2015-06-18 20:00:00,2284.0
2015-06-18 21:00:00,2196.0
2015-06-18 22:00:00,2081.0
2015-06-18 23:00:00,1915.0
2015-06-18 00:00:00,1623.0
