Datetime,DUQ_MW
2011-08-12 01:00:00,1460.0
2011-08-12 02:00:00,1384.0
2011-08-12 03:00:00,1340.0
2011-08-12 04:00:00,1304.0
2011-08-12 05:00:00,1329.0
2011-08-12 06:00:00,1368.0
2011-08-12 07:00:00,1442.0
2011-08-12 08:00:00,1534.0
2011-08-12 09:00:00,1625.0
2011-08-12 10:00:00,1699.0
2011-08-12 11:00:00,1798.0
2011-08-12 12:00:00,1883.0
2011-08-12 13:00:00,1938.0
2011-08-12 14:00:00,1980.0
2011-08-12 15:00:00,2058.0
2011-08-12 16:00:00,2096.0
2011-08-12 17:00:00,2115.0
2011-08-12 18:00:00,2100.0
2011-08-12 19:00:00,2041.0
2011-08-12 20:00:00,1966.0
2011-08-12 21:00:00,1913.0
2011-08-12 22:00:00,1848.0
2011-08-12 23:00:00,1758.0
2011-08-12 00:00:00,1574.0
