Datetime,DUQ_MW
2008-07-12 01:00:00,1781.0
2008-07-12 02:00:00,1628.0
2008-07-12 03:00:00,1570.0
2008-07-12 04:00:00,1517.0
2008-07-12 05:00:00,1505.0
2008-07-12 06:00:00,1520.0
2008-07-12 07:00:00,1517.0
2008-07-12 08:00:00,1608.0
2008-07-12 09:00:00,1781.0
2008-07-12 10:00:00,1939.0
2008-07-12 11:00:00,2110.0
2008-07-12 12:00:00,2230.0
2008-07-12 13:00:00,2304.0
2008-07-12 14:00:00,2330.0
2008-07-12 15:00:00,2387.0
2008-07-12 16:00:00,2388.0
2008-07-12 17:00:00,2398.0
2008-07-12 18:00:00,2377.0
2008-07-12 19:00:00,2297.0
2008-07-12 20:00:00,2237.0
2008-07-12 21:00:00,2220.0
2008-07-12 22:00:00,2205.0
2008-07-12 23:00:00,2082.0
2008-07-12 00:00:00,1864.0
