Datetime,DUQ_MW
2008-11-20 01:00:00,1500.0
2008-11-20 02:00:00,1470.0
2008-11-20 03:00:00,1439.0
2008-11-20 04:00:00,1428.0
2008-11-20 05:00:00,1453.0
2008-11-20 06:00:00,1543.0
2008-11-20 07:00:00,1664.0
2008-11-20 08:00:00,1782.0
2008-11-20 09:00:00,1763.0
2008-11-20 10:00:00,1787.0
2008-11-20 11:00:00,1832.0
2008-11-20 12:00:00,1840.0
2008-11-20 13:00:00,1828.0
2008-11-20 14:00:00,1848.0
2008-11-20 15:00:00,1846.0
2008-11-20 16:00:00,1862.0
2008-11-20 17:00:00,1919.0
2008-11-20 18:00:00,2003.0
2008-11-20 19:00:00,1995.0
2008-11-20 20:00:00,1961.0
2008-11-20 21:00:00,1910.0
2008-11-20 22:00:00,1844.0
2008-11-20 23:00:00,1740.0
2008-11-20 00:00:00,1595.0
