Datetime,DUQ_MW
2009-04-05 01:00:00,1223.0
2009-04-05 02:00:00,1178.0
2009-04-05 03:00:00,1161.0
2009-04-05 04:00:00,1148.0
2009-04-05 05:00:00,1148.0
2009-04-05 06:00:00,1175.0
2009-04-05 07:00:00,1208.0
2009-04-05 08:00:00,1232.0
2009-04-05 09:00:00,1270.0
2009-04-05 10:00:00,1301.0
2009-04-05 11:00:00,1310.0
2009-04-05 12:00:00,1317.0
2009-04-05 13:00:00,1314.0
2009-04-05 14:00:00,1315.0
2009-04-05 15:00:00,1304.0
2009-04-05 16:00:00,1299.0
2009-04-05 17:00:00,1303.0
2009-04-05 18:00:00,1306.0
2009-04-05 19:00:00,1317.0
2009-04-05 20:00:00,1359.0
2009-04-05 21:00:00,1421.0
2009-04-05 22:00:00,1401.0
2009-04-05 23:00:00,1324.0
2009-04-05 00:00:00,1287.0
