Datetime,DUQ_MW
2005-05-25 01:00:00,1346.0
2005-05-25 02:00:00,1287.0
2005-05-25 03:00:00,1267.0
2005-05-25 04:00:00,1272.0
2005-05-25 05:00:00,1285.0
2005-05-25 06:00:00,1355.0
2005-05-25 07:00:00,1468.0
2005-05-25 08:00:00,1577.0
2005-05-25 09:00:00,1660.0
2005-05-25 10:00:00,1704.0
2005-05-25 11:00:00,1704.0
2005-05-25 12:00:00,1730.0
2005-05-25 13:00:00,1723.0
2005-05-25 14:00:00,1729.0
2005-05-25 15:00:00,1706.0
2005-05-25 16:00:00,1692.0
2005-05-25 17:00:00,1695.0
2005-05-25 18:00:00,1642.0
2005-05-25 19:00:00,1584.0
2005-05-25 20:00:00,1575.0
2005-05-25 21:00:00,1591.0
2005-05-25 22:00:00,1624.0
2005-05-25 23:00:00,1526.0
2005-05-25 00:00:00,1433.0
