Datetime,DUQ_MW
2009-01-10 01:00:00,1546.0
2009-01-10 02:00:00,1503.0
2009-01-10 03:00:00,1467.0
2009-01-10 04:00:00,1448.0
2009-01-10 05:00:00,1442.0
2009-01-10 06:00:00,1461.0
2009-01-10 07:00:00,1487.0
2009-01-10 08:00:00,1543.0
2009-01-10 09:00:00,1605.0
2009-01-10 10:00:00,1667.0
2009-01-10 11:00:00,1714.0
2009-01-10 12:00:00,1739.0
2009-01-10 13:00:00,1740.0
2009-01-10 14:00:00,1732.0
2009-01-10 15:00:00,1718.0
2009-01-10 16:00:00,1726.0
2009-01-10 17:00:00,1767.0
2009-01-10 18:00:00,1828.0
2009-01-10 19:00:00,1832.0
2009-01-10 20:00:00,1796.0
2009-01-10 21:00:00,1778.0
2009-01-10 22:00:00,1710.0
2009-01-10 23:00:00,1613.0
2009-01-10 00:00:00,1624.0
