Datetime,DUQ_MW
2009-07-11 01:00:00,1595.0
2009-07-11 02:00:00,1515.0
2009-07-11 03:00:00,1453.0
2009-07-11 04:00:00,1410.0
2009-07-11 05:00:00,1387.0
2009-07-11 06:00:00,1395.0
2009-07-11 07:00:00,1390.0
2009-07-11 08:00:00,1463.0
2009-07-11 09:00:00,1574.0
2009-07-11 10:00:00,1719.0
2009-07-11 11:00:00,1841.0
2009-07-11 12:00:00,1884.0
2009-07-11 13:00:00,1903.0
2009-07-11 14:00:00,1878.0
2009-07-11 15:00:00,1962.0
2009-07-11 16:00:00,2019.0
2009-07-11 17:00:00,2031.0
2009-07-11 18:00:00,2054.0
2009-07-11 19:00:00,2023.0
2009-07-11 20:00:00,1936.0
2009-07-11 21:00:00,1905.0
2009-07-11 22:00:00,1877.0
2009-07-11 23:00:00,1785.0
2009-07-11 00:00:00,1731.0
