Datetime,DUQ_MW
2011-11-29 01:00:00,1377.0
2011-11-29 02:00:00,1285.0
2011-11-29 03:00:00,1273.0
2011-11-29 04:00:00,1271.0
2011-11-29 05:00:00,1295.0
2011-11-29 06:00:00,1407.0
2011-11-29 07:00:00,1549.0
2011-11-29 08:00:00,1642.0
2011-11-29 09:00:00,1674.0
2011-11-29 10:00:00,1686.0
2011-11-29 11:00:00,1717.0
2011-11-29 12:00:00,1739.0
2011-11-29 13:00:00,1748.0
2011-11-29 14:00:00,1714.0
2011-11-29 15:00:00,1756.0
2011-11-29 16:00:00,1715.0
2011-11-29 17:00:00,1774.0
2011-11-29 18:00:00,1886.0
2011-11-29 19:00:00,1884.0
2011-11-29 20:00:00,1822.0
2011-11-29 21:00:00,1813.0
2011-11-29 22:00:00,1729.0
2011-11-29 23:00:00,1637.0
2011-11-29 00:00:00,1451.0
