Datetime,DUQ_MW
2011-04-07 01:00:00,1393.0
2011-04-07 02:00:00,1365.0
2011-04-07 03:00:00,1349.0
2011-04-07 04:00:00,1319.0
2011-04-07 05:00:00,1324.0
2011-04-07 06:00:00,1412.0
2011-04-07 07:00:00,1558.0
2011-04-07 08:00:00,1613.0
2011-04-07 09:00:00,1655.0
2011-04-07 10:00:00,1655.0
2011-04-07 11:00:00,1682.0
2011-04-07 12:00:00,1682.0
2011-04-07 13:00:00,1683.0
2011-04-07 14:00:00,1685.0
2011-04-07 15:00:00,1659.0
2011-04-07 16:00:00,1602.0
2011-04-07 17:00:00,1594.0
2011-04-07 18:00:00,1599.0
2011-04-07 19:00:00,1613.0
2011-04-07 20:00:00,1547.0
2011-04-07 21:00:00,1561.0
2011-04-07 22:00:00,1569.0
2011-04-07 23:00:00,1478.0
2011-04-07 00:00:00,1468.0
