Datetime,DUQ_MW
2015-03-03 01:00:00,1654.0
2015-03-03 02:00:00,1628.0
2015-03-03 03:00:00,1607.0
2015-03-03 04:00:00,1606.0
2015-03-03 05:00:00,1626.0
2015-03-03 06:00:00,1691.0
2015-03-03 07:00:00,1819.0
2015-03-03 08:00:00,1878.0
2015-03-03 09:00:00,1906.0
2015-03-03 10:00:00,1936.0
2015-03-03 11:00:00,1944.0
2015-03-03 12:00:00,1922.0
2015-03-03 13:00:00,1903.0
2015-03-03 14:00:00,1904.0
2015-03-03 15:00:00,1903.0
2015-03-03 16:00:00,1907.0
2015-03-03 17:00:00,1896.0
2015-03-03 18:00:00,1906.0
2015-03-03 19:00:00,1957.0
2015-03-03 20:00:00,1906.0
2015-03-03 21:00:00,1865.0
2015-03-03 22:00:00,1787.0
2015-03-03 23:00:00,1671.0
2015-03-03 00:00:00,1697.0
