Datetime,DUQ_MW
2015-09-15 01:00:00,1243.0
2015-09-15 02:00:00,1205.0
2015-09-15 03:00:00,1167.0
2015-09-15 04:00:00,1172.0
2015-09-15 05:00:00,1190.0
2015-09-15 06:00:00,1248.0
2015-09-15 07:00:00,1361.0
2015-09-15 08:00:00,1425.0
2015-09-15 09:00:00,1498.0
2015-09-15 10:00:00,1558.0
2015-09-15 11:00:00,1631.0
2015-09-15 12:00:00,1685.0
2015-09-15 13:00:00,1722.0
2015-09-15 14:00:00,1764.0
2015-09-15 15:00:00,1801.0
2015-09-15 16:00:00,1812.0
2015-09-15 17:00:00,1846.0
2015-09-15 18:00:00,1851.0
2015-09-15 19:00:00,1820.0
2015-09-15 20:00:00,1787.0
2015-09-15 21:00:00,1773.0
2015-09-15 22:00:00,1702.0
2015-09-15 23:00:00,1563.0
2015-09-15 00:00:00,1318.0
