Datetime,DUQ_MW
2009-07-06 01:00:00,1338.0
2009-07-06 02:00:00,1275.0
2009-07-06 03:00:00,1233.0
2009-07-06 04:00:00,1222.0
2009-07-06 05:00:00,1237.0
2009-07-06 06:00:00,1275.0
2009-07-06 07:00:00,1322.0
2009-07-06 08:00:00,1455.0
2009-07-06 09:00:00,1587.0
2009-07-06 10:00:00,1693.0
2009-07-06 11:00:00,1790.0
2009-07-06 12:00:00,1853.0
2009-07-06 13:00:00,1900.0
2009-07-06 14:00:00,1943.0
2009-07-06 15:00:00,1974.0
2009-07-06 16:00:00,1996.0
2009-07-06 17:00:00,2015.0
2009-07-06 18:00:00,2008.0
2009-07-06 19:00:00,1942.0
2009-07-06 20:00:00,1887.0
2009-07-06 21:00:00,1818.0
2009-07-06 22:00:00,1824.0
2009-07-06 23:00:00,1711.0
2009-07-06 00:00:00,1410.0
