Datetime,DUQ_MW
2013-11-11 01:00:00,1373.0
2013-11-11 02:00:00,1360.0
2013-11-11 03:00:00,1358.0
2013-11-11 04:00:00,1361.0
2013-11-11 05:00:00,1391.0
2013-11-11 06:00:00,1471.0
2013-11-11 07:00:00,1590.0
2013-11-11 08:00:00,1640.0
2013-11-11 09:00:00,1698.0
2013-11-11 10:00:00,1735.0
2013-11-11 11:00:00,1724.0
2013-11-11 12:00:00,1715.0
2013-11-11 13:00:00,1699.0
2013-11-11 14:00:00,1685.0
2013-11-11 15:00:00,1697.0
2013-11-11 16:00:00,1676.0
2013-11-11 17:00:00,1710.0
2013-11-11 18:00:00,1797.0
2013-11-11 19:00:00,1793.0
2013-11-11 20:00:00,1756.0
2013-11-11 21:00:00,1708.0
2013-11-11 22:00:00,1677.0
2013-11-11 23:00:00,1602.0
2013-11-11 00:00:00,1452.0
