Datetime,DUQ_MW
2014-06-11 01:00:00,1423.0
2014-06-11 02:00:00,1393.0
2014-06-11 03:00:00,1352.0
2014-06-11 04:00:00,1339.0
2014-06-11 05:00:00,1365.0
2014-06-11 06:00:00,1442.0
2014-06-11 07:00:00,1561.0
2014-06-11 08:00:00,1659.0
2014-06-11 09:00:00,1737.0
2014-06-11 10:00:00,1796.0
2014-06-11 11:00:00,1899.0
2014-06-11 12:00:00,1981.0
2014-06-11 13:00:00,2071.0
2014-06-11 14:00:00,2102.0
2014-06-11 15:00:00,2104.0
2014-06-11 16:00:00,2197.0
2014-06-11 17:00:00,2234.0
2014-06-11 18:00:00,2204.0
2014-06-11 19:00:00,2077.0
2014-06-11 20:00:00,1973.0
2014-06-11 21:00:00,1927.0
2014-06-11 22:00:00,1899.0
2014-06-11 23:00:00,1704.0
2014-06-11 00:00:00,1527.0
