Datetime,DUQ_MW
2007-04-13 01:00:00,1431.0
2007-04-13 02:00:00,1412.0
2007-04-13 03:00:00,1410.0
2007-04-13 04:00:00,1383.0
2007-04-13 05:00:00,1388.0
2007-04-13 06:00:00,1485.0
2007-04-13 07:00:00,1624.0
2007-04-13 08:00:00,1720.0
2007-04-13 09:00:00,1772.0
2007-04-13 10:00:00,1796.0
2007-04-13 11:00:00,1824.0
2007-04-13 12:00:00,1812.0
2007-04-13 13:00:00,1805.0
2007-04-13 14:00:00,1789.0
2007-04-13 15:00:00,1739.0
2007-04-13 16:00:00,1723.0
2007-04-13 17:00:00,1682.0
2007-04-13 18:00:00,1646.0
2007-04-13 19:00:00,1595.0
2007-04-13 20:00:00,1601.0
2007-04-13 21:00:00,1689.0
2007-04-13 22:00:00,1662.0
2007-04-13 23:00:00,1613.0
2007-04-13 00:00:00,1538.0
