Datetime,DUQ_MW
2007-10-02 01:00:00,1348.0
2007-10-02 02:00:00,1305.0
2007-10-02 03:00:00,1273.0
2007-10-02 04:00:00,1248.0
2007-10-02 05:00:00,1259.0
2007-10-02 06:00:00,1356.0
2007-10-02 07:00:00,1527.0
2007-10-02 08:00:00,1622.0
2007-10-02 09:00:00,1668.0
2007-10-02 10:00:00,1709.0
2007-10-02 11:00:00,1776.0
2007-10-02 12:00:00,1807.0
2007-10-02 13:00:00,1837.0
2007-10-02 14:00:00,1858.0
2007-10-02 15:00:00,1876.0
2007-10-02 16:00:00,1886.0
2007-10-02 17:00:00,1898.0
2007-10-02 18:00:00,1877.0
2007-10-02 19:00:00,1823.0
2007-10-02 20:00:00,1846.0
2007-10-02 21:00:00,1819.0
2007-10-02 22:00:00,1760.0
2007-10-02 23:00:00,1627.0
2007-10-02 00:00:00,1430.0
