Datetime,DUQ_MW
2008-09-22 01:00:00,1443.0
2008-09-22 02:00:00,1400.0
2008-09-22 03:00:00,1356.0
2008-09-22 04:00:00,1324.0
2008-09-22 05:00:00,1345.0
2008-09-22 06:00:00,1418.0
2008-09-22 07:00:00,1573.0
2008-09-22 08:00:00,1646.0
2008-09-22 09:00:00,1700.0
2008-09-22 10:00:00,1737.0
2008-09-22 11:00:00,1791.0
2008-09-22 12:00:00,1800.0
2008-09-22 13:00:00,1808.0
2008-09-22 14:00:00,1825.0
2008-09-22 15:00:00,1806.0
2008-09-22 16:00:00,1785.0
2008-09-22 17:00:00,1818.0
2008-09-22 18:00:00,1807.0
2008-09-22 19:00:00,1760.0
2008-09-22 20:00:00,1789.0
2008-09-22 21:00:00,1789.0
2008-09-22 22:00:00,1687.0
2008-09-22 23:00:00,1557.0
2008-09-22 00:00:00,1519.0
